id,co,co_adm2
1110,0.04195725844770519,0.04160271306225528
1112,0.04187074210299217,0.04160271306225528
1114,0.04165434301430485,0.04160271306225528
1188,0.041278789521912204,0.04160271306225528
1191,0.041291909461863854,0.04160271306225528
1193,0.04134413651556838,0.04160271306225528
1194,0.04130895969811927,0.04160271306225528
1195,0.04128061941838941,0.04160271306225528
1196,0.041329818947204486,0.04160271306225528
1197,0.04154339419944497,0.04160271306225528
1198,0.041652033378862,0.04160271306225528
1199,0.04179553379461833,0.04160271306225528
1200,0.04183519164161024,0.04160271306225528
1201,0.04185128569500732,0.04160271306225528
1202,0.04184889840258625,0.04160271306225528
1203,0.04187728774278513,0.04160271306225528
1205,0.041908191403873474,0.04160271306225528
1207,0.04181601307232484,0.04160271306225528
1283,0.041246274656320775,0.04160271306225528
1286,0.04128246427536689,0.04160271306225528
1288,0.041272804517262895,0.04160271306225528
1290,0.0412181642941179,0.04160271306225528
1291,0.0412149049530876,0.04160271306225528
1292,0.04143702389993791,0.04160271306225528
1293,0.04155395096824588,0.04160271306225528
1294,0.04167815575313145,0.04160271306225528
1295,0.041678298020003085,0.04160271306225528
1296,0.04171190085818323,0.04160271306225528
1297,0.04176729038554553,0.04160271306225528
1299,0.041767952861742265,0.04160271306225528
1301,0.04186996762056096,0.04160271306225528
1389,0.0411845043339847,0.04160271306225528
1391,0.04123295275197866,0.04160271306225528
1393,0.041397791855782885,0.04160271306225528
1394,0.04150293931876432,0.04160271306225528
1395,0.04158683653758618,0.04160271306225528
1396,0.04153427851784516,0.04160271306225528
1397,0.041665706040597474,0.04160271306225528
1399,0.041686259119417285,0.04160271306225528
1401,0.04172343834243731,0.04160271306225528
1489,0.04131471820650916,0.04160271306225528
1490,0.04140244108716006,0.04160271306225528
1492,0.04147553971004542,0.04160271306225528
1494,0.04149660320229061,0.04160271306225528
1496,0.04162840896870592,0.04160271306225528
1499,0.041651311632492125,0.04160271306225528
1600,0.04122641185642104,0.04160271306225528
1602,0.04133589915687028,0.04160271306225528
1604,0.04135987044448319,0.04160271306225528
1714,0.04137488921385882,0.04160271306225528
1716,0.04137457458968944,0.04160271306225528
1750,0.04772774261590521,0.04774359301976963
1752,0.047733835973259475,0.04774359301976963
1753,0.04769575680357675,0.04774359301976963
1900,0.04774361137636704,0.04774359301976963
1902,0.04775617504113355,0.04774359301976963
1903,0.04772318761187297,0.04774359301976963
1904,0.04773602648018105,0.04774359301976963
2104,0.047801174511109976,0.04774359301976963
2106,0.047792222924327395,0.04774359301976963
2107,0.04781844529006734,0.04774359301976963
2108,0.04770652914135459,0.04774359301976963
2306,0.04783731667473385,0.04774359301976963
2308,0.04786604462071631,0.04774359301976963
2310,0.04789758871406633,0.04774359301976963
2312,0.047735753451825534,0.04774359301976963
2313,0.04757561121557439,0.04774359301976963
2514,0.04795465849716775,0.04774359301976963
2516,0.047903773056365125,0.04774359301976963
2517,0.047735635244428226,0.04774359301976963
2518,0.04767969283999024,0.04774359301976963
2519,0.047678731037469196,0.04774359301976963
2725,0.04794697162856806,0.04774359301976963
2727,0.04799366984473888,0.04774359301976963
2728,0.04783455109650602,0.04774359301976963
2729,0.04771509000609662,0.04774359301976963
2730,0.047728086936448554,0.04774359301976963
2731,0.04764738270023502,0.04774359301976963
2947,0.04776672396393844,0.04774359301976963
2950,0.04785473908251949,0.04774359301976963
2952,0.04773837463887037,0.04774359301976963
2954,0.047720857735947864,0.04774359301976963
2956,0.04767682238793696,0.04774359301976963
2957,0.04764648854968187,0.04774359301976963
2958,0.047702067862569156,0.04774359301976963
3163,0.04778110050762228,0.04774359301976963
3167,0.04755842090179921,0.04774359301976963
3169,0.047530154094088,0.04774359301976963
3171,0.04756499735701135,0.04774359301976963
3173,0.04757151570494157,0.04774359301976963
3176,0.04766619266977327,0.04774359301976963
3385,0.047292802752977814,0.047417072647077896
3387,0.04748351413499519,0.047417072647077896
3389,0.0476375388854012,0.047417072647077896
3613,0.0472230651785564,0.047417072647077896
3615,0.04721883771715001,0.047417072647077896
3617,0.047405917324760904,0.047417072647077896
3618,0.04766941228309226,0.047417072647077896
3620,0.047586774109773106,0.047417072647077896
3844,0.04722180987140165,0.047417072647077896
3846,0.04720376993196885,0.047417072647077896
3847,0.047346934995471025,0.047417072647077896
3848,0.04753884232559032,0.047417072647077896
3849,0.04751832678296476,0.047417072647077896
3851,0.04728868992615566,0.047417072647077896
4068,0.04716355386658085,0.047417072647077896
4071,0.04716839104144272,0.047417072647077896
4073,0.04734546701055467,0.047417072647077896
4074,0.047457848689756735,0.047417072647077896
4075,0.04748253186071603,0.047417072647077896
4076,0.04743792057751356,0.047417072647077896
4077,0.0472935041358211,0.047417072647077896
4079,0.047112624782069665,0.047417072647077896
4295,0.047079052462077504,0.047417072647077896
4297,0.047163968904730784,0.047417072647077896
4298,0.04743959749851968,0.047417072647077896
4299,0.04755358834113526,0.047417072647077896
4300,0.04754229857844372,0.047417072647077896
4301,0.04744259870751463,0.047417072647077896
4302,0.04735515088241924,0.047417072647077896
4303,0.047233771445669606,0.047417072647077896
4305,0.047012631207558254,0.047417072647077896
4516,0.04722720385627665,0.047417072647077896
4518,0.04728476178274596,0.047417072647077896
4519,0.04751280663912519,0.047417072647077896
4520,0.0476218975080506,0.047417072647077896
4521,0.047565578020992594,0.047417072647077896
4522,0.04745822419399492,0.047417072647077896
4523,0.04740607803668161,0.047417072647077896
4524,0.04733653686805563,0.047417072647077896
4525,0.0471206971237777,0.047417072647077896
4527,0.04710815271275292,0.047417072647077896
4529,0.04710486428218311,0.047417072647077896
4753,0.047610148155537976,0.047417072647077896
4754,0.04781216167132599,0.047417072647077896
4755,0.047796000342710296,0.047417072647077896
4756,0.047729024205716605,0.047417072647077896
4758,0.04756883314175395,0.047417072647077896
4761,0.047487714189636876,0.047417072647077896
4763,0.047344672457141815,0.047417072647077896
4765,0.04708529668000887,0.047417072647077896
4767,0.046996230421309654,0.047417072647077896
4769,0.047019955606708665,0.047417072647077896
4772,0.04711041150463919,0.047417072647077896
4977,0.04771248890208599,0.047417072647077896
4979,0.04792650202016421,0.047417072647077896
4981,0.0478607556932019,0.047417072647077896
4983,0.047956790357505184,0.047417072647077896
4985,0.047763198415395544,0.047417072647077896
5204,0.04780148699079745,0.047417072647077896
5206,0.04777515083161349,0.047417072647077896
3401,0.04759592697730225,0.047251079304534684
3404,0.04760079049449703,0.047251079304534684
3406,0.04755775148079382,0.047251079304534684
3628,0.04737908794592034,0.047251079304534684
3630,0.04733610327738519,0.047251079304534684
3632,0.04741061558509053,0.047251079304534684
3634,0.0475219699957438,0.047251079304534684
3857,0.047196724069586915,0.047251079304534684
3859,0.047191189765374404,0.047251079304534684
3861,0.04711393691646528,0.047251079304534684
3862,0.04726707699582032,0.047251079304534684
3863,0.04740560472954017,0.047251079304534684
4084,0.047237059480565995,0.047251079304534684
4086,0.047101259117486714,0.047251079304534684
4087,0.04702060612430519,0.047251079304534684
4088,0.047171260043167663,0.047251079304534684
4089,0.047276094871829225,0.047251079304534684
4308,0.04700514986449171,0.047251079304534684
4310,0.04727710218283915,0.047251079304534684
4312,0.04718833704040495,0.047251079304534684
4313,0.04716918284678753,0.047251079304534684
4314,0.04717813685802043,0.047251079304534684
4315,0.047228750192777225,0.047251079304534684
4530,0.04710486428218311,0.047251079304534684
4532,0.04723690491123005,0.047251079304534684
4534,0.04712232776936659,0.047251079304534684
4536,0.04716881471657997,0.047251079304534684
4538,0.04720632757534538,0.047251079304534684
4540,0.0473656588952352,0.047251079304534684
4544,0.04743086123520958,0.047251079304534684
4770,0.047019955606708665,0.047251079304534684
4773,0.04711041150463919,0.047251079304534684
4775,0.047089773696951075,0.047251079304534684
1905,0.048068722955862155,0.04771998441943092
2109,0.04795459319400039,0.04771998441943092
2110,0.048319332996540953,0.04771998441943092
2314,0.048092736456990276,0.04771998441943092
2315,0.048345821207509326,0.04771998441943092
2520,0.04808729079213296,0.04771998441943092
2732,0.04816993004849419,0.04771998441943092
2959,0.047702067862569156,0.04771998441943092
2960,0.0477431906262105,0.04771998441943092
2961,0.047656814865113147,0.04771998441943092
2962,0.04765865576898862,0.04771998441943092
2963,0.04790954757529106,0.04771998441943092
2964,0.04818168196226746,0.04771998441943092
3175,0.04757151570494157,0.04771998441943092
3177,0.04766619266977327,0.04771998441943092
3178,0.047699291576250975,0.04771998441943092
3179,0.047665111052948114,0.04771998441943092
3180,0.04771834108224518,0.04771998441943092
3181,0.04775211802168655,0.04771998441943092
3182,0.047877263861262606,0.04771998441943092
3183,0.04792519250588069,0.04771998441943092
3184,0.04794617281512547,0.04771998441943092
3400,0.04746709006013843,0.04771998441943092
3403,0.04759592697730225,0.04771998441943092
3405,0.04760079049449703,0.04771998441943092
3407,0.04755775148079382,0.04771998441943092
3408,0.0476474980089013,0.04771998441943092
3409,0.04772041909025534,0.04771998441943092
3410,0.04800852774854985,0.04771998441943092
3411,0.048115506226770875,0.04771998441943092
3412,0.048022908560525705,0.04771998441943092
3633,0.04741061558509053,0.04771998441943092
3635,0.0475219699957438,0.04771998441943092
3636,0.04759513849410194,0.04771998441943092
3637,0.04775341891405464,0.04771998441943092
3638,0.047831968719144795,0.04771998441943092
3864,0.04740560472954017,0.04771998441943092
3865,0.047552710038666665,0.04771998441943092
3866,0.04762532550530355,0.04771998441943092
3867,0.04771239945988269,0.04771998441943092
4090,0.047276094871829225,0.04771998441943092
4091,0.04739197550176459,0.04771998441943092
4092,0.04758238913452404,0.04771998441943092
4093,0.047728764905508043,0.04771998441943092
4316,0.047228750192777225,0.04771998441943092
4317,0.04727810759033512,0.04771998441943092
4318,0.04751504396767551,0.04771998441943092
4319,0.04778346409585807,0.04771998441943092
4541,0.0473656588952352,0.04771998441943092
4545,0.04743086123520958,0.04771998441943092
4547,0.047581490196751,0.04771998441943092
4548,0.04767283177425905,0.04771998441943092
4782,0.04764333552720266,0.04771998441943092
4784,0.047543235068992364,0.04771998441943092
2948,0.04776672396393844,0.04732835924982802
2951,0.04785473908251949,0.04732835924982802
2953,0.04773837463887037,0.04732835924982802
2955,0.047720857735947864,0.04732835924982802
3161,0.047699058577832396,0.04732835924982802
3164,0.04778110050762228,0.04732835924982802
3166,0.047679052014527504,0.04732835924982802
3168,0.04755842090179921,0.04732835924982802
3170,0.047530154094088,0.04732835924982802
3172,0.04756499735701135,0.04732835924982802
3174,0.04757151570494157,0.04732835924982802
3390,0.0476375388854012,0.04732835924982802
3392,0.047590779869921454,0.04732835924982802
3394,0.047515812157929736,0.04732835924982802
3395,0.0472856090593612,0.04732835924982802
3396,0.04720168087693736,0.04732835924982802
3397,0.04722615204369644,0.04732835924982802
3398,0.0473224018202212,0.04732835924982802
3399,0.04746709006013843,0.04732835924982802
3402,0.04759592697730225,0.04732835924982802
3619,0.04766941228309226,0.04732835924982802
3621,0.047586774109773106,0.04732835924982802
3622,0.04742585562153521,0.04732835924982802
3623,0.0471780364554985,0.04732835924982802
3624,0.0470758543129728,0.04732835924982802
3625,0.047073473596630694,0.04732835924982802
3626,0.047135981769438354,0.04732835924982802
3627,0.047267605960202894,0.04732835924982802
3629,0.04737908794592034,0.04732835924982802
3631,0.04733610327738519,0.04732835924982802
3850,0.04751832678296476,0.04732835924982802
3852,0.04728868992615566,0.04732835924982802
3853,0.04710170268240533,0.04732835924982802
3854,0.04701721069217121,0.04732835924982802
3855,0.04696741744263155,0.04732835924982802
3856,0.04703923063405928,0.04732835924982802
3858,0.047196724069586915,0.04732835924982802
3860,0.047191189765374404,0.04732835924982802
4078,0.0472935041358211,0.04732835924982802
4080,0.047112624782069665,0.04732835924982802
4081,0.04693090027632086,0.04732835924982802
4082,0.04689992228611741,0.04732835924982802
4083,0.04702737702810747,0.04732835924982802
4085,0.047237059480565995,0.04732835924982802
4304,0.047233771445669606,0.04732835924982802
4306,0.047012631207558254,0.04732835924982802
4307,0.0469542605249758,0.04732835924982802
4309,0.04700514986449171,0.04732835924982802
4311,0.04727710218283915,0.04732835924982802
4526,0.0471206971237777,0.04732835924982802
4528,0.04710815271275292,0.04732835924982802
4531,0.04710486428218311,0.04732835924982802
1627,0.04763261146943751,0.04759404271469965
1747,0.04753516890626067,0.04759404271469965
1749,0.04763883651652366,0.04759404271469965
1751,0.04772774261590521,0.04759404271469965
1897,0.04762861859487499,0.04759404271469965
1899,0.04770280088774594,0.04759404271469965
1901,0.04774361137636704,0.04759404271469965
2101,0.04781580152546035,0.04759404271469965
2103,0.04780771676343123,0.04759404271469965
2105,0.047801174511109976,0.04759404271469965
2303,0.0478205701542802,0.04759404271469965
2305,0.04787538186469807,0.04759404271469965
2307,0.04783731667473385,0.04759404271469965
2309,0.04786604462071631,0.04759404271469965
2311,0.04789758871406633,0.04759404271469965
2509,0.04781953995388832,0.04759404271469965
2511,0.04779052134156954,0.04759404271469965
2512,0.047852753174532615,0.04759404271469965
2513,0.04790837608554628,0.04759404271469965
2515,0.04795465849716775,0.04759404271469965
2720,0.04763449535831885,0.04759404271469965
2722,0.04751090206877096,0.04759404271469965
2723,0.0476608998107833,0.04759404271469965
2724,0.04783124890171328,0.04759404271469965
2726,0.04794697162856806,0.04759404271469965
2940,0.04753050643073057,0.04759404271469965
2942,0.047534638991071,0.04759404271469965
